effect,group,term,estimate,std.error,statistic,df,p.value
ran_pars,subj_id,cor__(Intercept).X_c,0.18400140772244397,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.28459369699328757,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2531267125607615,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.28824104092444547,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.14290675310167064,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2589565258220107,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.26388203297861834,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.1864564531911756,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2999666680189251,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23101642414387594,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05643376637202379,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3031834880052621,NA,NA,NA,NA
fixed,NA,(Intercept),-0.039321364339930755,0.03795398039509471,-1.0360274187476992,46.63894829766047,0.30553137476066183
fixed,NA,X_a,0.29239211467634535,0.02278011945427076,12.83540743775724,1179.6139786429085,2.1489617677789515e-35
fixed,NA,X_c,0.36881408937305826,0.03202757256042109,11.51551803300978,9.17137778184175,9.280753800558805e-7
fixed,NA,X_f,0.33344482478308857,0.03879767560364506,8.594453652057476,8.777873758429038,1.4574447621471322e-5
fixed,NA,X_a:X_c,0.3419842826192522,0.03288622879970305,10.399011838728683,1277.9900198483012,2.2760333078956287e-24
fixed,NA,X_a:X_f,0.2955183562941845,0.03502856051391131,8.436497302731631,1277.9708027802021,8.73505142904163e-17
fixed,NA,X_c:X_f,0.2529362207761412,0.07627839684053575,3.315961415719296,8.197155778949726,0.010246118265519931
fixed,NA,X_a:X_c:X_f,0.2220600347021388,0.05009064187511335,4.433164087930472,1277.9898474586635,1.0082404996700123e-5
ran_pars,subj_id,sd__(Intercept),0.2160553491552863,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.24017772073314034,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.216255925510458,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.22159694269353375,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2937680621807122,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.08114418311122534,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.17852616157081105,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.29466438532626466,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.20648572509271867,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.29769136170992827,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21581414057184206,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05294546662301065,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30161692873387036,NA,NA,NA,NA
fixed,NA,(Intercept),-0.00426136054187494,0.03937906591810698,-0.10821385531939483,46.559240233291455,0.9142910647875344
fixed,NA,X_a,0.27365368427915465,0.022886093809044356,11.957203643507283,1163.301266262641,3.668761535071929e-31
fixed,NA,X_c,0.24295069159743085,0.03131461676333563,7.7583798464967,9.299085528266298,2.345012151489027e-5
fixed,NA,X_f,0.33650354763105356,0.03781896283991359,8.897746589600088,8.792697581347332,1.0937678661741746e-5
fixed,NA,X_a:X_c,0.31494759794283556,0.03328421876990224,9.462370143643922,1278.0015641815135,1.393462579662293e-20
fixed,NA,X_a:X_f,0.33905485486491715,0.03441916051653726,9.850758989371997,1277.9772386850138,4.0753392238996354e-22
fixed,NA,X_c:X_f,0.4639895937998181,0.0742702942171698,6.247310565959129,8.174018057115298,2.2530768566003006e-4
fixed,NA,X_a:X_c:X_f,0.3398134083537375,0.04828659467577825,7.037427481383283,1277.9965550976046,3.185581166626507e-12
ran_pars,subj_id,sd__(Intercept),0.21785696909596736,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.23145999966792286,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.331783502056026,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2441344547757055,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3012896150066671,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.27705176006995824,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.03546253671068763,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.29017831936846783,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.20183646897489796,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.27322154189104497,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22682052767506355,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05156301938327643,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2994063695283666,NA,NA,NA,NA
fixed,NA,(Intercept),0.0202964569226732,0.038015714353600814,0.5338965022171348,46.716448823779814,0.5959446412431832
fixed,NA,X_a,0.26910136036984683,0.02269017004640976,11.85982122740532,1192.5159757954766,9.486150688449693e-31
fixed,NA,X_c,0.27994977078236505,0.033007722672689026,8.481341580526509,8.904144168992694,1.4802126496862818e-5
fixed,NA,X_f,0.3133138146138081,0.04026284214000627,7.781711323912994,8.761301052781976,3.2133068869356844e-5
fixed,NA,X_a:X_c,0.3333617732039629,0.03146948495089,10.593175380029058,1277.9902760942748,3.42841976845823e-25
fixed,NA,X_a:X_f,0.3401931030113005,0.03639370520290616,9.347580882864735,1277.9720988105282,3.8677842439517506e-20
fixed,NA,X_c:X_f,0.3290574983256581,0.07913753171977188,4.158046014005839,8.17280310875992,0.0030288397738418996
fixed,NA,X_a:X_c:X_f,0.29510374557576186,0.0508756124301677,5.800495197592437,1277.9836748092541,8.325725529315904e-9
ran_pars,subj_id,sd__(Intercept),0.21152236978397015,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2379854354140839,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.20987416227942016,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2271765836409582,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2689448013106036,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.22008206013198753,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.3042397791884543,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.30284125219864666,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.2850625913710032,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.29043637568699254,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21465298412115075,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.055004717480764506,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30454328797201835,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0031986944592439013,0.03608801082389171,-0.08863593160768611,46.031423201890554,0.9297557625061448
fixed,NA,X_a,0.36343149417035314,0.02342104033707664,15.517307896653227,1201.5909605850566,1.237045579529259e-49
fixed,NA,X_c,0.28685548639847663,0.03446443846631507,8.3232311090414,8.8088113967963,1.8380019663111268e-5
fixed,NA,X_f,0.33543079812512355,0.041835791756118554,8.017794908257383,8.500569446889276,3.0359871726368392e-5
fixed,NA,X_a:X_c,0.3096359011090191,0.03089118275222623,10.023439490568054,1278.0229623094697,8.156528203054709e-23
fixed,NA,X_a:X_f,0.2592444235170541,0.03241814165222298,7.9968934153656885,1278.0781924150624,2.8354122216101224e-15
fixed,NA,X_c:X_f,0.48095302054883515,0.08290631350927745,5.80116278472586,8.193904758617247,3.698399629541465e-4
fixed,NA,X_a:X_c:X_f,0.36252291683079174,0.051596858876563845,7.0260656312056176,1277.9413950234755,3.4454996078954745e-12
ran_pars,subj_id,sd__(Intercept),0.22073598603815123,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.25449596839669525,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2703822722962513,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.1367085853895118,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.26641637126547263,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.20564458512662623,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.18537553456991493,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2574119493454053,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.20098548746764613,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3195990748545897,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19810598673141402,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05767711691797306,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2993245316203527,NA,NA,NA,NA
fixed,NA,(Intercept),0.009199364827503914,0.03510081860560117,0.2620840536760569,44.03245700538864,0.7944788631070978
fixed,NA,X_a,0.31173985625399114,0.023030619150146172,13.535886908711813,1185.5185011001272,6.365182595596982e-39
fixed,NA,X_c,0.273533077240987,0.03670880595964013,7.451429434717265,8.81670903731033,4.341221145131525e-5
fixed,NA,X_f,0.368222038074,0.044692165794738,8.239073482479428,8.609394074544493,2.2861915870154087e-5
fixed,NA,X_a:X_c,0.2779691963534588,0.03293294652354928,8.44045934835172,1277.9636043716355,8.459141726588964e-17
fixed,NA,X_a:X_f,0.31324937803674635,0.03650118164459579,8.581896911907911,1277.9926809006026,2.6663402489355612e-17
fixed,NA,X_c:X_f,0.45090451607510973,0.0881371191150371,5.11594343680086,8.138964589679771,8.642738078812853e-4
fixed,NA,X_a:X_c:X_f,0.43848632991579034,0.05101508738054191,8.595228439872026,1278.0073812871763,2.3893381407855785e-17
ran_pars,subj_id,sd__(Intercept),0.21408844565149268,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2515210903153569,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.13040885230589372,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.24444553229427338,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2865883417518712,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.18274415919095527,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2214969774599088,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.3043119841515598,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.20264029789018745,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2952717632828638,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1871261721944329,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.061468832828344644,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3026090856361717,NA,NA,NA,NA
fixed,NA,(Intercept),0.0034479445033205693,0.03608511794882282,0.09555031822843327,42.31134748939508,0.924328842165431
fixed,NA,X_a,0.3242516826807114,0.022172584226904477,14.62399147354509,1209.6676854996274,1.0192182220777255e-44
fixed,NA,X_c,0.2506951076676797,0.03973585089018514,6.3090408799979185,8.642154009053357,1.6608198343126502e-4
fixed,NA,X_f,0.29670146934014907,0.04840018903623216,6.13017170486751,8.454745192890709,2.2357925446231242e-4
fixed,NA,X_a:X_c,0.3675600142101267,0.031589791545967305,11.635404864108663,1278.0094313357654,8.166091067161456e-30
fixed,NA,X_a:X_f,0.283778981249378,0.034467183641168256,8.233309231289413,1278.0073452732331,4.452328647435849e-16
fixed,NA,X_c:X_f,0.36827739825419087,0.09576055305778862,3.8458152808698434,8.097351225932233,0.004795522544195079
fixed,NA,X_a:X_c:X_f,0.2816108923613878,0.04855282994387721,5.8000922435809645,1277.9963036915879,8.345223311109533e-9
ran_pars,subj_id,sd__(Intercept),0.20907946873073932,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.20098992935648985,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.19265562058596888,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.11267333712856499,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2766761722127933,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.19336500009792526,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.1830695683284108,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2859502381071147,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.1522934886969684,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2660878011838231,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18848857315267076,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06698120561605023,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30123444265118704,NA,NA,NA,NA
fixed,NA,(Intercept),-0.01612563228384641,0.04381298124288198,-0.3680560378772727,46.424939116166705,0.7145043373535654
fixed,NA,X_a,0.32727350158347834,0.0232456146221899,14.078935184233337,1175.224280018631,1.0232740997373549e-41
fixed,NA,X_c,0.3284695527024724,0.035452214063575016,9.265135094621773,8.810290137799075,7.797884246006842e-6
fixed,NA,X_f,0.22717367971182909,0.04319149633428382,5.2596853314273115,8.626429180064875,5.984894728461544e-4
fixed,NA,X_a:X_c,0.3531917971296283,0.031560382102952415,11.19098609064647,1277.9946479762764,8.436333162857885e-28
fixed,NA,X_a:X_f,0.2125941666593778,0.03543336781595862,5.999829532535397,1277.990865452484,2.568328763540379e-9
fixed,NA,X_c:X_f,0.33648096685961226,0.08515239289414499,3.9515151063094605,8.145401209792213,0.004078125042771942
fixed,NA,X_a:X_c:X_f,0.43215491291836516,0.0497660166326208,8.683735250674951,1278.035559870897,1.1492546684877786e-17
ran_pars,subj_id,sd__(Intercept),0.22051327864114142,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2298703233507166,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.20390701311264817,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.24734645787010953,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.27497555545074404,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.32207299218230045,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.22195434421281462,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2968097677621627,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.2448242001714357,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2867212451805641,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2515662323506498,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05935293843931237,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3005540618823472,NA,NA,NA,NA
fixed,NA,(Intercept),0.01803091854245635,0.03440436728191457,0.5240880727353096,46.4819320707215,0.6027075664068804
fixed,NA,X_a,0.2761539406266873,0.023735329010142244,11.634721410800125,1190.2415931049493,1.0387819387740428e-29
fixed,NA,X_c,0.23657082213232408,0.027662815420371276,8.551943051975472,9.606612936665728,8.501963749166205e-6
fixed,NA,X_f,0.30744410774450714,0.03329437425905203,9.234115810448657,8.960009804950543,7.133402625686127e-6
fixed,NA,X_a:X_c,0.17954006149656876,0.03316534245747057,5.413484324089255,1277.9526677914162,7.375378991569196e-8
fixed,NA,X_a:X_f,0.2386622743855839,0.034260718328858505,6.9660616013574295,1277.959201623781,5.203394021760237e-12
fixed,NA,X_c:X_f,0.330595799284845,0.06513979075796382,5.075174412414385,8.205551086875069,8.870733305840995e-4
fixed,NA,X_a:X_c:X_f,0.23234162760423613,0.04883340852091481,4.757841703896765,1278.0098926336514,2.179263403740584e-6
ran_pars,subj_id,sd__(Intercept),0.22456225816635839,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2227316142965458,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.1820352298103549,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.16515004945201428,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2932510251358225,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.3042290401632558,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.3274162328244004,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2805545515660576,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.21904831236155467,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.26613489734998186,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19694900829872924,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04497884083955559,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3008537938026645,NA,NA,NA,NA
fixed,NA,(Intercept),-0.013516968361528754,0.0368687953364576,-0.3666235427053007,46.52301058365999,0.7155620569642869
fixed,NA,X_a,0.2490983716929418,0.0227826399542651,10.933692153016205,1165.911693741424,1.4725029731606388e-26
fixed,NA,X_c,0.30907867703437886,0.03211784092921447,9.623270683591938,9.106971164149558,4.517056458635499e-6
fixed,NA,X_f,0.31448043341284115,0.039031406514083176,8.05711250245034,8.828164606838426,2.343783869669195e-5
fixed,NA,X_a:X_c,0.24983526330672481,0.032450684296084525,7.698921262405235,1277.9448028989618,2.7337443611060003e-14
fixed,NA,X_a:X_f,0.3114334687501504,0.035978957931177225,8.655989129698519,1277.9563299648676,1.446741722632873e-17
fixed,NA,X_c:X_f,0.5051102396630764,0.0766617692667224,6.588815318176285,8.211458736941262,1.5249452006047597e-4
fixed,NA,X_a:X_c:X_f,0.4918683902736946,0.050895296204104254,9.664319238877518,1277.9899910742952,2.2542220289829077e-21
ran_pars,subj_id,sd__(Intercept),0.21605775147601514,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.23136505605139096,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.25276000470567556,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.11794353573476142,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2880480375375827,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.2875409727873595,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.17333428256712283,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.30641961984027033,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.19976542676052764,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.31328752118358244,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20795683871971976,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05319785254681995,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.29963768377483263,NA,NA,NA,NA
fixed,NA,(Intercept),0.02432871886158667,0.03896131494982621,0.6244326941458939,46.66880695272617,0.5353843824361427
fixed,NA,X_a,0.29728327715224945,0.023520760450780907,12.639186465690118,1220.269924011464,1.6795149540563005e-34
fixed,NA,X_c,0.3053315416608824,0.032963834613006456,9.262622059765112,9.087028581663281,6.306822814211303e-6
fixed,NA,X_f,0.29294572162741067,0.03984341735549866,7.352424592841362,8.620373870151122,5.417275801263142e-5
fixed,NA,X_a:X_c,0.24076739445914275,0.032894670412392524,7.319343572703425,1278.0170389405184,4.3912226488839283e-13
fixed,NA,X_a:X_f,0.1915894798407256,0.03335250661457179,5.744380236687209,1278.0052986493752,1.1519013906500015e-8
fixed,NA,X_c:X_f,0.20421269590119906,0.07862004665879278,2.5974634279660545,8.168078779808157,0.03120283224861287
fixed,NA,X_a:X_c:X_f,0.2399973123632118,0.049158627057916196,4.882099576956435,1277.995190112924,1.182100044915598e-6
ran_pars,subj_id,sd__(Intercept),0.2229990523156523,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.11228998660786958,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.22735234115896227,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.06643406142607428,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.29242247362632284,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.08373534654967399,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.04467289424323514,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2720639990688422,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.054426833298306374,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2830672699750923,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22128331805698848,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05468257371639043,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.29712458483481347,NA,NA,NA,NA
fixed,NA,(Intercept),-0.04296033587742579,0.04313061317829992,-0.9960520547164443,32.08599048356784,0.32667766566049095
fixed,NA,X_a,0.3445291416143348,0.02176727004109703,15.82785259538091,1212.730294419268,1.9479820956157744e-51
fixed,NA,X_c,0.35131066620397267,0.05686079755157367,6.178433671904235,8.350792919976167,2.226501038169836e-4
fixed,NA,X_f,0.20051857120232433,0.06930820060989165,2.8931435160315844,8.192821762763778,0.019604542842078247
fixed,NA,X_a:X_c,0.27731280873687625,0.032804890141322395,8.453398488524781,1277.9718527973362,7.616480408900296e-17
fixed,NA,X_a:X_f,0.37044082322223176,0.03266536983086064,11.340475406840717,1277.9622710635256,1.8018046281754002e-28
fixed,NA,X_c:X_f,0.36138647307116,0.13808029129398328,2.6172198051186113,8.066815411506985,0.030568385173633437
fixed,NA,X_a:X_c:X_f,0.29771457917225,0.05007234374706562,5.945688915144838,1277.9988260649557,3.5473876109765793e-09
ran_pars,subj_id,sd__(Intercept),0.20365840737431495,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.13853331569636484,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.20232700804138734,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2364540464464653,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2937523661666171,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.11640010671258262,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.23155301420147759,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2656189045112964,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.15907904059970193,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3045293560475085,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2036050899913522,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.09709518674162941,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2975313701690271,NA,NA,NA,NA
fixed,NA,(Intercept),0.04027196193675733,0.03656275658573584,1.1014476395488344,44.707721169698296,0.2765965989703469
fixed,NA,X_a,0.3855066496904945,0.02238085947173442,17.224836703763074,1165.8835440518792,2.0638644302479488e-59
fixed,NA,X_c,0.3347189675117818,0.03766482965240243,8.886777680950749,8.872950942508261,1.040367171992146e-5
fixed,NA,X_f,0.3157541698319162,0.04565592027330783,6.915952365908566,8.514065398127158,9.094933991391272e-5
fixed,NA,X_a:X_c,0.33643698454825827,0.03329255653243708,10.105471600550299,1277.9907896721563,3.767794469031062e-23
fixed,NA,X_a:X_f,0.26093600063816336,0.03398398890919182,7.678204031180893,1277.9950602279969,3.1911483101680445e-14
fixed,NA,X_c:X_f,0.35371631520787167,0.09024242826775185,3.9196231971771116,8.12225305856834,0.004291188315158527
fixed,NA,X_a:X_c:X_f,0.29408251549391046,0.04851266285589462,6.0619743007608875,1277.9986937387691,1.767061244071099e-9
ran_pars,subj_id,sd__(Intercept),0.21482643193497636,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2167973843207215,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.3094835293992128,NA,NA,NA,NA
